,Venues_id,Name,lat,lon,category
1803,4e802f464690084c2eb52692,Avila 24-28 M1,41.39490876184571,2.199246746973832,Burger Joint
1804,51e6febaccdad675ce8a69f8,Pangea Coworking,41.39462024889238,2.198042069761031,Sports Bar
1805,4e37ace61838d056d27494f0,Chello Multicanal Barcelona,41.39536662678153,2.198742011698902,Train
1806,4f201873e4b01d409919b45b,Club Social y Festivo Badajoz,41.39574307105615,2.199273118168595,Restaurant
1807,4d5bedfa6f6d6ea8e9895fec,Boolab,41.396145,2.198965,Skating Rink
1808,4f1eae2ce4b07189714af4a4,Cuina d'Amics,41.39422985034539,2.1984477349269302,Harbor / Marina
1809,4de65ce6c65b98fadaf9c5a9,Opsinova,41.395928,2.199939,Medical Center
1810,5395ae1a498e14bd1ca43d8e,Hommu Studio,41.395249,2.199551,Accessories Store
1811,4caedeec562d224b2e5d0988,Al Punt de Trobada,41.39565123872748,2.199434006995896,Mediterranean Restaurant
1812,4d91c358dfe32c0f647c2720,Infonomia,41.394061,2.199878,Park
1813,4f2c04a8e4b071ded0924286,"Bar Restaurante ""Los Martínez""",41.3955054945096,2.199462816299059,Housing Development
1814,4e11ae3cd4c07597ff828106,Himalaya 2,41.395294980318575,2.1991891286619043,Bus Line
1815,4f41f43ce4b0f4d09d10ff93,Felca,41.39369118796043,2.1997028945409673,Sporting Goods Shop
1816,50e82221e4b05fbb745139b9,Mano de Santo,41.395233154296875,2.200185775756836,Residential Building (Apartment / Condo)
1817,4c7a5f3aa86837044466134d,Chello Multicanal,41.395295,2.199468,Residential Building (Apartment / Condo)
1818,5681b37f498e55e4bfe24c7d,101 ICARIA,41.393713,2.199562,Bus Line
1819,4cb4a688764295218a2e8867,CS Suite,41.393584,2.199005,Office
1820,5028b862e4b02355885398e5,Resto In,41.39623316830607,2.198958656150194,Bike Rental / Bike Share
1821,4b0931e5f964a520a91423e3,Plaça dels Campions,41.39109363672821,2.199981386902354,Pharmacy
1822,4fc8a2a8e4b00f55991c8a7c,Àrea Gossos Vila Olímpica,41.393192122428815,2.198915442685349,Office
1823,56b4b9b038fa514c633c6ac6,Parada BUS 0034,41.393013,2.1993008,Coffee Shop
1824,5dcaa7a1a270670008a232da,Taj Mahal Grill,41.39092,2.198737,Paper / Office Supplies Store
1825,4bdb1bed3904a593dccc489e,Nova Icària Esports Club,41.39205192685523,2.197712018439136,Tech Startup
1826,55b7a2b1498e9386032b9757,centre medic vila olimpica,41.39259,2.198693,Spanish Restaurant
1827,58072316d67c859f8dadbcca,Chiqui La Vila,41.39004,2.1985283,General Entertainment
1828,4d99cfed61a3a1cdcd5bec42,Quiosc Everything,41.39162851047187,2.198214430038954,Pizza Place
1829,4ddd2f99d22df171990fb3a3,Pistas de Padel Icaria,41.39373743127396,2.1996404740751507,Arcade
1830,5ac65e9892e7a91788ed97a6,Greta,41.391489,2.198572,Beer Bar
1831,576e36c5498e2db45e86c026,Divuit,41.391785,2.198549,Bar
1832,5df3b48247624e000870076b,Doce más uno Sport's Bar,41.3914838,2.1980401,Taco Place
1833,5e1b4c603c315500088aec28,Clorofila Bar,41.391411,2.198468,Bistro
1834,59ea173561f0705b6571efcc,New Dreams @Barca,41.390974,2.199448,Brewery
1835,4d681b51581554812af3eb55,Habana Mojito,41.391288,2.198543,Taxi
1836,4b54a14ef964a520a7c327e3,Hotel SB Icària Barcelona,41.393632179743896,2.199281779629489,Pizza Place
1837,4bc5b15c41cb76b03aa23e6f,Butyklan,41.391394303137474,2.1998983350831405,Spanish Restaurant
1838,578f413f498ee16e250ca953,Olympic Village Beach Studios,41.391412,2.198092,Flower Shop
1839,56176095498e80598af5be0e,Room Of Riddles Barcelona - Escape Rooms,41.39097788378629,2.197671872936031,German Restaurant
1840,4cc4446d82388cfad5b26d35,Awami,41.390786,2.198593,Pizza Place
1841,51928141498e355d922938aa,Barcelona Beach Volleyball Club,41.3900927207754,2.200706435425284,Medical Center
1842,4c2f0c8d66e40f476241c18b,Superjet,41.39346000141345,2.1997749182627024,Diner
1843,4adcda56f964a520844321e3,Yelmo Cines Icaria 3D,41.390995975974306,2.1977209473759762,Mediterranean Restaurant
1844,5c597d8cb9a5a8002cb0404f,Señor Piña,41.390296,2.198642,Breakfast Spot
1845,5c114e1546e1b6002c5617ee,Outlet Sport,41.390782,2.198697,Pizza Place
1846,5ca0cee9610f04002cfe862e,Ghiglino,41.390447,2.198608,Residential Building (Apartment / Condo)
1847,59329b7435d3fc2749eb1c89,Your Burger,41.391624,2.1977115,Residential Building (Apartment / Condo)
1848,51752466e4b016400f490093,Hotel Icaria pool,41.39366605819955,2.1990018696564393,Tram Station
1849,4e0a0b4345ddb2875c5c4ea3,12+1,41.391412889849796,2.197941541671753,General Entertainment
1850,5203a276498e91c5a296da05,AVE 3992 Bcn-Málaga,41.39065336296716,2.198742589239973,Empanada Restaurant
1851,4b9d4d88f964a520d5a136e3,Ciao Bella,41.391141,2.197924,Restaurant
1852,59d35f99b9a5a8462c141ac7,Share Festival Barcelona Hq,41.390816,2.198238,Cafeteria
1853,51796693e4b0b180d4e23880,Restaurant Icària,41.393722089330645,2.199217937808668,Pilates Studio
1854,4ca4f3dbf47ea14388c75221,vanity room,41.39364819572281,2.1994772209575406,Falafel Restaurant
1855,4d64d6ed80185481cbc34e68,Lounge outside,41.393640379771675,2.199089527130127,Grocery Store
1856,4d94e7f6e923721e082877fe,"SabadellAtlántico, BS Vila Olímpica",41.38975,2.20009,Government Building
1857,4eecc58d7ee5f453875081b7,Mister Minit,41.3921592063081,2.198233635719723,Building
1858,4d8b8533d85f37042ad816dc,Patinalia,41.39218371027933,2.198363274278825,Argentinian Restaurant
1859,500d187de4b052b6a0046d91,Tabacs - Quiosc,41.39158760840982,2.1986177510524962,Coworking Space
1860,51464c9ce4b07022f5bce1a2,Centro Quiropráctico Olímpico,41.391411,2.198829,Pharmacy
1861,4c49f13f20ab1b8d66397517,Gnocco,41.39014257445601,2.2009129083284678,Italian Restaurant
1862,4fc75903e4b03776d9df6d00,Babette Catering,41.39116103383344,2.1992131362829297,Gas Station
1863,5325ec1a498e8c8d341abb16,salvador espiru 75,41.39103686565466,2.1996596803631254,Bus Stop
1864,51cebe53498e1c66dde72eac,Parada 1763,41.390394,2.199223,Bus Stop
1865,53a49bfd498e4ec9e96ed18a,ROEX Roller Outlet and experience,41.39070304136809,2.1985601335440426,Church
1866,55f6ac26498ef2bc901a7daf,Mercehouse,41.392862,2.199043,Residential Building (Apartment / Condo)
1867,4ca4a31ed5a2a143596b5390,Rocío Martinavarro Studio,41.392595,2.198869,Building
1868,51cebeb4498e44d6a554a9a1,Bus Línea 36,41.390368,2.199151,Office
1869,55aa9884498ea3e6c7ed60bf,Walrus,41.39066696166992,2.198300361633301,Cafeteria
1870,4da822184df0af29b705f93a,Agencia Estatal De Metereologia (delegacion Catalana),41.389844,2.200158,Government Building
1871,553a59e6498efc2186e0bf70,Alcampo,41.391847,2.199227,Office
1872,4dc7951ee4cd169dc68021d2,Firststop,41.39399,2.199989,Salon / Barbershop
1873,4f5b86cfe5e8fe30cbceae3e,Fonestar Sistemas Barcelona,41.39219161451622,2.1995294094085693,Falafel Restaurant
1874,4fdb150ce4b08187e9b2ebb0,Cititravel,41.39082097829421,2.1996740850844727,Kids Store
1875,5830cac324ca6a7d84b079b3,Carrer de Salvador Espriu 51 Penthouse,41.390324,2.198571,Tech Startup
1876,56391391cd10174581fa6161,Fusió & Cafè,41.39056489057117,2.1982528414086713,Building
1877,500e4499e4b0bceb1a886ad7,Chiniki,41.3918,2.198273,Park
1878,4dda9214b0fb8af380d08df9,Fruiteria De La Vila,41.391535143255794,2.198228834298764,Surf Spot
1879,5091500be4b0d71be37ae83a,Copisteria CVO,41.39111982709386,2.1981280045766933,Residential Building (Apartment / Condo)
1880,4e7cfbc20aafcfb3b129ac4b,Wok La Vila,41.391856961345454,2.1979359485868013,Bus Stop
1881,4ba61bc0f964a520203439e3,cals papes,41.39176376616593,2.198579339372016,Bus Stop
1882,4dcda7d51f6eb1227066f65c,Can Oliva,41.40688819284195,2.203306870880938,Parking
1883,4c1bd497eac020a1628445c2,Los Bellota,41.40668304462199,2.2035142598178936,Residential Building (Apartment / Condo)
1884,4e8890b76c256e93b56d1ef6,Casal de Barri Bac de Roda-Poblenou,41.40581346353736,2.2036691720008714,Public Art
1885,5b1ed9623e6741002c21a188,Casapueblo,41.406692,2.203003,Spanish Restaurant
1886,4bfa973a4a67c928de7128cf,Parc del Centre del Poblenou,41.407658,2.2015505,Pharmacy
1887,569aae68498eeb7fb7d6b717,Mystery Escape,41.407357619638695,2.2026991784756356,Building
1888,5c7ac8af345cbe002befb3a3,Conesa Beer Barcelona,41.385246147693024,2.1590763330459595,Office
1889,4c136c9ba9c220a199b4559d,Jaume's,41.40643812847152,2.2031158783812863,Residential Building (Apartment / Condo)
1890,5cc9ba151f7440002c721002,SandwiChez,41.40682,2.201937,Office
1891,570793fccd10f15c2f66940b,Sports Bar Italian Food,41.40671334153134,2.201637357211439,Hardware Store
1892,4d05cbd437036dcbc49c18fb,Parc Central del Poble Nou: Dog Park,41.40744001593235,2.202972887407981,Spanish Restaurant
1893,520689c9498e550091e35ce9,Taco Love,41.40807253486399,2.204812567997812,French Restaurant
1894,56e09675cd10e7f8b55a10c8,Blat & Plat,41.40791406,2.20399318,Automotive Shop
1895,5491d5d7498ed15ee26e4995,CLINICA ARTURO SAIZ,41.40775610200609,2.203778028488159,Salon / Barbershop
1896,5dd9457605f6de000849888c,Hostel Maria Ionova,41.40555,2.203415,Salon / Barbershop
1897,51484cc9e4b0538fc8c0253c,Fotosprint,41.405675,2.204018,Tapas Restaurant
1898,4c3c91cc7f49c9b6390b6ce3,CAP Lope de Vega,41.40563169672238,2.2023296356201167,Snack Place
1899,51b98803498e4a6d1dfd94d8,Bar El Faro,41.405236,2.202717,Indian Restaurant
1900,52e43ab7498ec98a6c645625,Bar Can Vicens,41.405168102903566,2.2027087822697147,Bank
1901,50dbf782498eb594f0106fe9,Can llimona,41.4087006143259,2.2032802116967676,Shopping Mall
1902,4fca6097e4b010c6fce26b6b,Santander Bac de Roda/Diagonal,41.407918,2.20396,Salon / Barbershop
1903,5e342c9f958b2f000834c6b7,Lozanda Del Vulture,41.408413,2.203817,Food & Drink Shop
1904,4f4ebd40e4b02966d39991c3,Bac de Roda 118,41.40839591807549,2.2033234293427566,Supermarket
1905,4c7bcba32d3ba143c5fc94d0,Tram T4 Fluvià,41.40783867728209,2.204827158094652,Tapas Restaurant
1906,5300f57b498e300bbc9a6ca8,Alatevamida,41.40663146972656,2.2034149169921875,Bakery
1907,563753ab498e56916eecddc4,Casa Presa,41.405424,2.202283,Snack Place
1908,524a8ee9498ebdced769a96c,A Lareira,41.405227237484766,2.2025143100486897,Restaurant
1909,597787d531ac6c245364614e,Pilates Diagonal,41.407442,2.204494,Food & Drink Shop
1910,4e78c1f77d8b90e442391564,Centre de Barri Bac de Roda,41.40580902599063,2.2033906568743515,Smoke Shop
1911,4d8b498899c2a1cdccdda1d7,Catalunya Döner,41.40838753584578,2.204831600320176,Other Nightlife
1912,5c6321959cadd9002c1d7994,Caprabo,41.405308,2.2043757,Bakery
1913,521dbdb911d29a472f9f98c9,Centre d'Atenció i Informació de La Seguretat Social,41.40550994873047,2.2023532390594482,Ice Cream Shop
1914,5c5fefe10d2be700397c415d,Tot D'avui Supermarket,41.405502,2.2041945,Southern / Soul Food Restaurant
1915,4e8c7f90be7b1b065709d5bd,"Bac De Roda, 100",41.408271,2.203659,General Entertainment
1916,4bae7702f964a520c7b53be3,RESTAURANTE PAMPA MIA,41.40868761707845,2.203518458161333,Bus Station
1917,5060cbe7498ea614a1a35110,Diagonal 97,41.407736716647285,2.2043510611190698,Elementary School
1918,5b719fcef193c0002cae78bf,Farmàcia Manuel Estevez Luaña DM111,41.407200866420744,2.2038209438323975,Laundry Service
1919,5c5f2d7b0d8a0f00397bd590,Espronceda 108 Roof,41.405594,2.2044184,Bike Rental / Bike Share
1920,4fada70ebb3d0b130cdc48ec,El Bon Gust,41.407860711077916,2.2042393684387207,Student Center
1921,4b72b4b3f964a520a0842de3,Good Roll,41.407744,2.204275,School
1922,52c999f611d2ff53534711ff,Jardins de Teresa de Calcuta,41.405991886203516,2.2020269179699743,Bar
1923,4fb7c6e9e4b035cb8bb96838,Gasolinera DEPASO,41.406221,2.201633,Salon / Barbershop
1924,5b8d8a6f336273002cdbc181,De Loft,41.407658,2.203278,Coffee Shop
1925,4ed4b3bdb63478bbf7567580,Parada Bus 0191,41.40812158930907,2.2033954588447267,Bakery
1926,590c150328122f16e577172a,Bus 7,41.407867,2.2045455,Kids Store
1927,529b226e11d22f01dd1b7c52,CN22@,41.40815220269178,2.2033282313059774,Bookstore
1928,5afff1afcd441c0039374472,Villa Victoria,41.408714,2.2034461,Building
1929,4c0aad79009a0f4751d9e9bf,"REMASTECNIC, s.l.",41.40805152,2.20304054,Laundromat
1930,4e771325b61c22c638e2bce8,Dow Jones,41.40641391277313,2.200886607170105,Coffee Shop
1931,58e76db93ef0f614cef0e392,Faborit,41.405616925858,2.207019171450716,Electronics Store
1932,4e574ab0d164bced5f84d094,Instituto Nacional De La Seguridad Social,41.406188126772335,2.2025599236911995,Student Center
1933,5437ee82498e89864909efb3,Calalapasta,41.405780395122626,2.2020941435697847,Office
1934,5807e40dd67c402a9d46390b,Lope de Vega 115,41.40528,2.202257,Factory
1935,4ebd0b1230f88739f4bdee96,Centre Català d'Inversions Immobiliàries,41.407898,2.204643,Bus Stop
1936,562e5c07498e352cd53e0576,notaria Poblenou Diagonal,41.407397,2.201905,Snack Place
1937,55eb1782498e5724136dfc99,Up2kids,41.40655340658834,2.2033426371987055,Office
1938,4fe305bfe4b0311209fdc281,Catalunya Caixa,41.406417931133014,2.204802458175504,Spa
1939,4e711516a809de1af5832860,Habibi,41.40762792149974,2.20390447060262,Other Great Outdoors
1940,574f0af0498e17aa33d65e4f,Tendency Apartments 3,41.407928,2.203802,Bed & Breakfast
1941,4f62ff6ae4b075c711cb0c12,Fundación Adecco,41.40563969062948,2.205138607852918,Dive Bar
1942,4c80f608d92ea0936b103c72,Parc Central: Ping-pong Tables,41.40723262720506,2.201830043575329,Café
1943,570df26ecd10264d1e3b6a49,parada bus 2699,41.406722,2.202803,Salon / Barbershop
1944,5184a269498e3f3ff1a372d1,Rentatauto Barcelona,41.407452,2.204399,General Entertainment
1945,5234959b498e2b2097aeb18e,Los Circos,41.40588,2.203979,North Indian Restaurant
1946,4d4d3d241a2d721e4ae9941d,Divine,41.405829,2.203902,Grocery Store
1947,514345c4e4b09c4e2051056b,Farmacia DM,41.406994622808,2.2030209066901207,Tapas Restaurant
1948,4e59373eae6099fc00c4cedd,"Diagonal, 99",41.40746214986406,2.204337641707614,Gastropub
1949,4be90f69c5220f473f70aaca,Sanabre Comunica,41.40651264522381,2.202838433689868,Tapas Restaurant
1950,576ea3e9498e68bc8dd8100f,Bbarcelona Poblenou beach flats,41.405313,2.204981,Fruit & Vegetable Store
1951,51f7d6a8498e3f54ec0542e5,Automatismos Gasull SL,41.405426,2.204754,Cosmetics Shop
1952,4c0a328ca1b32d7f67e698f0,Bar Crespo,41.408504,2.2032952308654785,Grocery Store
1953,4f88c406e4b013a97fed5f48,el nidito del pachá,41.40825583570515,2.203789222154575,Pizza Place
1954,500535b2e4b0f93790ce83d4,Confort Auto,41.406636399426375,2.2056524414845824,Toy / Game Store
1955,5be939f5a30619002cf3e630,The Barber Club,41.403727,2.20341,Clothing Store
1956,4c406829d691c9b672188b0a,METRO Poblenou,41.40344647308255,2.202970059724966,Shop & Service
1957,4f2c89aea17c76cf57d07936,Menjabé,41.40376882848947,2.20338374376297,Tapas Restaurant
1958,4f2c893aa17c76cf57d06d68,Bar Trébol,41.403688944514776,2.203321008506834,Grocery Store
1959,57c419fd498efe8f7473ac33,Ferreteria LaClau,41.40413,2.203894,Cupcake Shop
1960,4f968e05e4b058034c400433,Ford ModernMobil,41.40354432138923,2.2037556080793426,Italian Restaurant
1961,4e0a0a201f6e2110339e9d9c,Germans Caballé,41.4038624589793,2.203760410088557,Cultural Center
1962,500c2437e4b053e6580a61a6,Granier,41.40332176949796,2.2029883695226022,Bar
1963,57ee999b498e1e1c589d0ace,Cerveseria L'Alternativa,41.40501878824036,2.2028931253065416,Tattoo Parlor
1964,59629079e97dfb59dc184595,Alan Tapas Bar,41.404053,2.204087,Parking
1965,505e1492e4b08ab5c2d66acb,O' Principe Trattoria,41.40322695248285,2.202727556700578,Brewery
1966,4d8512887e8ef04df15919be,La Gelateria,41.40325384958326,2.2032008707719797,Cosmetics Shop
1967,4bf93e675ec320a1e5df89d3,Nice Spice,41.40323661,2.20241153,Organic Grocery
1968,4ea6e0f1b8f7b8a60b6e127b,Raffel Pages,41.4034255253022,2.203433874626127,Office
1969,4c795d6881bca0935922fd14,Condis,41.40277957342517,2.2034126043581637,Grocery Store
1970,5378a8f6498ef9eac4549368,Bayerische Botschaft,41.4051922437726,2.2029056604988413,Empanada Restaurant
1971,5ca7c17ad69ed00039b5d1d1,El Tropical,41.403198,2.202717,Empanada Restaurant
1972,5dce994c1169e90007a1f534,El Calamarcito,41.402958,2.2045429,Fish Market
1973,4c361cc83849c928e478bbb1,Lidl,41.40502892390348,2.2036936099846915,College Library
1974,4c2274577e85c928740cbc21,Bar-Restaurant Vendrell,41.40374332448702,2.2032562019113264,Food & Drink Shop
1975,4d5f1b8a618aa090224bf0e1,El Forn del Metro,41.403551482577896,2.202863395214081,Restaurant
1976,546d3293498e1597e838695c,supermercat,41.402855,2.202207,Spanish Restaurant
1977,4f2c8a79a17c76cf57d08c46,Xurreria Poblenou,41.40436835344551,2.2040221095085144,Pet Store
1978,57af15d9498e796ed4465c43,Ambigú de Poble9,41.40434579373712,2.203750034215002,Paper / Office Supplies Store
1979,5b4f838da42362002c07d686,Açai Concept Store,41.403199,2.20264,Baby Store
1980,4edd0dab4901c8be20b56968,L'estanc de Pujades,41.403004,2.202399,Bike Shop
1981,4c5d1ec1d25320a1d735c57a,The Other Place,41.40307810861749,2.2026271500851973,Food
1982,5bd01b772d2fd9003962dd98,Xurreria Poblenou,41.404207,2.20399,Food Truck
1983,5921e52cf5e9d739e064cf65,Cosi Duci,41.402949,2.202455,Farmers Market
1984,4e479e6f62e148603b829452,Menjar Be,41.40353778402241,2.2035635281298194,Spanish Restaurant
1985,4f05e5cf0aafa1fe519664ad,Cabalgata Reyes Magos Poble Nou,41.40415312517877,2.2035971420619607,Pharmacy
1986,4dc9223b2271353fc8ebad5e,Parada Bus 0143,41.403948,2.20362,Gift Shop
1987,502cb0e8f136c643ea30c2b3,ESCOLA LES ACACIES,41.404556172853695,2.204474606720211,Medical Center
1988,512b328ee4b0173c01cc1e77,Bugaderia Lope De Vega,41.404401624638886,2.203640360011509,Bank
1989,4e735d07b993272e521764fe,Escola acacies d'educació Infantil I Primaria,41.404550483479774,2.204086947914023,Building
1990,5228e4e411d2309df01383e7,Kids&Us Viladecans,41.40352,2.203037,Plaza
1991,4e85eab277c8e4e6e1449060,No+vello,41.402872844992466,2.2029968970426625,Casino
1992,50950637e4b0b6c7175c4064,Davana,41.404972,2.202962,Mediterranean Restaurant
1993,4bbcb51b8ec3d13ac5181b28,Cal Pere,41.402767,2.2045841,Café
1994,4e5d231bb61cc7d938444009,Paloma,41.405049,2.203209,Restaurant
1995,4e2d663215205c865b73baf0,Kiosco,41.403998110571195,2.203960418701172,Laundromat
1996,5146f499e4b0fd5cc86e163e,Habitatges amb serveis per a gent gran Camí Antic,41.40515398671109,2.2037171920240253,Middle School
1997,53188423498e21fe8a1e2c32,Cal Mingo,41.40483667926292,2.2038132322236432,General Entertainment
1998,4cf4d75688de3704bbfe862b,Iniciativas Empresariales S.L.,41.40461629834242,2.203150559007167,Mediterranean Restaurant
1999,54b57de8498e339efaa6a964,Lavanderia Laundry,41.404903411865234,2.2030186653137207,Coworking Space
2000,575ffb8b498e0123c8879e38,Estudio de Café,41.403643,2.202359,Deli / Bodega
2001,4ec10c2e9911a2ec5c820d8c,Life Informatica,41.40378676660667,2.202233396916611,College Academic Building
2002,4f2adbe5e4b0d077552e715a,Robins Studio,41.40485498677745,2.20293927394089,Voting Booth
2003,57640a50498ecede717a5f38,Parada Bus 3467 Pallars - Lope de Vega,41.40515,2.2030873,Dentist's Office
2004,57c86932498eab21c061aa3c,Granier Pans Artesans,41.403355,2.202937,Optical Shop
2005,4fc5e965e4b01da28de17a46,Retevisa,41.40373571359494,2.2026703671056618,Photography Lab
2006,506d9986e4b0efdf3bc9bea2,Qualitas Clínica Dental,41.403052,2.204552,Bakery
2007,51823f0d498ebd632e430b6c,Beauty depil nails,41.403114,2.202523,Food & Drink Shop
2008,511e7d5de4b0d583442f5186,legatrad,41.40479384861314,2.2030689260233656,Kids Store
2009,4c1c99a263750f4760ceb667,Laumar,41.40270173549652,2.204352021217346,Kids Store
2010,50e09d2e498edccaec7e472c,Canova,41.40335766280633,2.203779618130525,Recreation Center
2011,508a4670e4b01ff751223969,Parada De Taxi De Pujadas,41.404015,2.20419,Salon / Barbershop
2012,52cdaea5498e1a320edfe63b,sostareva gajba,41.40329,2.202759,Clothing Store
2013,52ecf6f9498e5300a833de68,BCN NAIT,41.403771,2.20208,Pet Store
2014,4eb7a5498b81a81f91786d6f,Casa Girasol,41.4042119,2.2029266,Arts & Crafts Store
2015,51326fa9e4b0772815afae5e,La Guarida,41.4040955891683,2.2030257086211456,Shoe Store
2016,522a30c111d2768695717a75,Ideal,41.40091018770659,2.2038373371132582,Café
2017,4d3778866eef548148003848,Noari Kids,41.401072378442116,2.2033906568743515,Speakeasy
2018,507535b3e4b0e79f6fe8efb0,Perruqueria Núria Camps,41.401032931040604,2.2035971420619607,Arts & Crafts Store
2019,4d97854c97d06ea85b621e0b,Amigo Döner Kebab,41.400815886816865,2.203924551865128,Deli / Bodega
2020,4ee34966823180a98a2f7823,Carns Pont,41.400997485355234,2.203534716207914,Public Art
2021,4ee365c96da14e7d98aa367e,Peluquería Delia Montelongo,41.40087030723225,2.2029776893338946,Bar
